"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
13,2851,60.2419290234719,7520,4963,,,,12483,TRUE,"BL","Kilchberg BL","Kilchberg (BL)","Kilchberg BL","Kilchberg BL","Kilchberg (BL)","Kilchberg (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2852,23.8671495450932,2702,8619,,,,11321,TRUE,"BL","Läufelfingen","Läufelfingen","Läufelfingen","Läufelfingen BL","Läufelfingen (BL)","Läufelfingen (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2853,57.1742866964593,8316,6229,,,,14545,TRUE,"BL","Maisprach","Maisprach","Maisprach","Maisprach BL","Maisprach (BL)","Maisprach (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2854,63.4090909090909,8928,5152,,,,14080,TRUE,"BL","Nusshof","Nusshof","Nusshof","Nusshof BL","Nusshof (BL)","Nusshof (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2855,26.9871537535126,2689,7275,,,,9964,TRUE,"BL","Oltingen","Oltingen","Oltingen","Oltingen BL","Oltingen (BL)","Oltingen (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2856,49.7508775903069,8787,8875,,,,17662,TRUE,"BL","Ormalingen","Ormalingen","Ormalingen","Ormalingen BL","Ormalingen (BL)","Ormalingen (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2857,16.991297140489,820,4006,,,,4826,TRUE,"BL","Rickenbach BL","Rickenbach (BL)","Rickenbach BL","Rickenbach BL","Rickenbach (BL)","Rickenbach (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2858,96.9775924960917,5583,174,,,,5757,TRUE,"BL","Rothenfluh","Rothenfluh","Rothenfluh","Rothenfluh BL","Rothenfluh (BL)","Rothenfluh (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2859,33.2898957497995,3321,6655,,,,9976,TRUE,"BL","Rümlingen","Rümlingen","Rümlingen","Rümlingen BL","Rümlingen (BL)","Rümlingen (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2860,70.9780297661233,6009,2457,,,,8466,TRUE,"BL","Rünenberg","Rünenberg","Rünenberg","Rünenberg BL","Rünenberg (BL)","Rünenberg (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2861,91.1988773055333,9098,878,,,,9976,TRUE,"BL","Sissach","Sissach","Sissach","Sissach BL","Sissach (BL)","Sissach (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2862,43.967234890414,1986,2531,,,,4517,TRUE,"BL","Tecknau","Tecknau","Tecknau","Tecknau BL","Tecknau (BL)","Tecknau (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2863,10.469366866501,716,6123,,,,6839,TRUE,"BL","Tenniken","Tenniken","Tenniken","Tenniken BL","Tenniken (BL)","Tenniken (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2864,54.4422507403751,7721,6461,,,,14182,TRUE,"BL","Thürnen","Thürnen","Thürnen","Thürnen BL","Thürnen (BL)","Thürnen (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2865,83.2490013315579,6252,1258,,,,7510,TRUE,"BL","Wenslingen","Wenslingen","Wenslingen","Wenslingen BL","Wenslingen (BL)","Wenslingen (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2866,12.6121228594727,928,6430,,,,7358,TRUE,"BL","Wintersingen","Wintersingen","Wintersingen","Wintersingen BL","Wintersingen (BL)","Wintersingen (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2867,82.8856152512998,9565,1975,,,,11540,TRUE,"BL","Wittinsburg","Wittinsburg","Wittinsburg","Wittinsburg BL","Wittinsburg (BL)","Wittinsburg (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2868,53.3432004179001,6127,5359,,,,11486,TRUE,"BL","Zeglingen","Zeglingen","Zeglingen","Zeglingen BL","Zeglingen (BL)","Zeglingen (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2869,43.3239787963829,6947,9088,,,,16035,TRUE,"BL","Zunzgen","Zunzgen","Zunzgen","Zunzgen BL","Zunzgen (BL)","Zunzgen (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2881,68.4551239850779,6239,2875,,,,9114,TRUE,"BL","Arboldswil","Arboldswil","Arboldswil","Arboldswil BL","Arboldswil (BL)","Arboldswil (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2882,30.2016397075116,1363,3150,,,,4513,TRUE,"BL","Bennwil","Bennwil","Bennwil","Bennwil BL","Bennwil (BL)","Bennwil (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2883,38.8082801315535,2006,3163,,,,5169,TRUE,"BL","Bretzwil","Bretzwil","Bretzwil","Bretzwil BL","Bretzwil (BL)","Bretzwil (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2884,48.0710540730887,6143,6636,,,,12779,TRUE,"BL","Diegten","Diegten","Diegten","Diegten BL","Diegten (BL)","Diegten (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2885,7.60869565217391,546,6630,,,,7176,TRUE,"BL","Eptingen","Eptingen","Eptingen","Eptingen BL","Eptingen (BL)","Eptingen (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2886,82.1464646464647,9759,2121,,,,11880,TRUE,"BL","Hölstein","Hölstein","Hölstein","Hölstein BL","Hölstein (BL)","Hölstein (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2887,4.61472418974029,430,8888,,,,9318,TRUE,"BL","Lampenberg","Lampenberg","Lampenberg","Lampenberg BL","Lampenberg (BL)","Lampenberg (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2888,29.0634005763689,2017,4923,,,,6940,TRUE,"BL","Langenbruck","Langenbruck","Langenbruck","Langenbruck BL","Langenbruck (BL)","Langenbruck (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2889,43.6026352288488,7545,9759,,,,17304,TRUE,"BL","Lauwil","Lauwil","Lauwil","Lauwil BL","Lauwil (BL)","Lauwil (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2890,65.4613603792305,5938,3133,,,,9071,TRUE,"BL","Liedertswil","Liedertswil","Liedertswil","Liedertswil BL","Liedertswil (BL)","Liedertswil (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2891,48.5602094240838,2226,2358,,,,4584,TRUE,"BL","Niederdorf","Niederdorf","Niederdorf","Niederdorf BL","Niederdorf (BL)","Niederdorf (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2892,52.4139187465841,8631,7836,,,,16467,TRUE,"BL","Oberdorf BL","Oberdorf (BL)","Oberdorf BL","Oberdorf BL","Oberdorf (BL)","Oberdorf (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2893,34.8938445089354,4569,8525,,,,13094,TRUE,"BL","Reigoldswil","Reigoldswil","Reigoldswil","Reigoldswil BL","Reigoldswil (BL)","Reigoldswil (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2894,70.4962153069807,8382,3508,,,,11890,TRUE,"BL","Titterten","Titterten","Titterten","Titterten BL","Titterten (BL)","Titterten (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
13,2895,65.8615790541912,9735,5046,,,,14781,TRUE,"BL","Waldenburg","Waldenburg","Waldenburg","Waldenburg BL","Waldenburg (BL)","Waldenburg (BL)","Basel-Landschaft","Bâle-Campagne","Basilea Campagna",35.0262378808111,FALSE,FALSE
14,2901,6.75825393308221,610,8416,,,,9026,TRUE,"SH","Gächlingen","Gächlingen","Gächlingen","Gächlingen SH","Gächlingen (SH)","Gächlingen (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2903,24.3084933289945,747,2326,,,,3073,TRUE,"SH","Löhningen","Löhningen","Löhningen","Löhningen SH","Löhningen (SH)","Löhningen (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2904,91.7897371714643,7334,656,,,,7990,TRUE,"SH","Neunkirch","Neunkirch","Neunkirch","Neunkirch SH","Neunkirch (SH)","Neunkirch (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2914,58.9007851534618,8252,5758,,,,14010,TRUE,"SH","Büttenhardt","Büttenhardt","Büttenhardt","Büttenhardt SH","Büttenhardt (SH)","Büttenhardt (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2915,88.5358438756497,9028,1169,,,,10197,TRUE,"SH","Dörflingen","Dörflingen","Dörflingen","Dörflingen SH","Dörflingen (SH)","Dörflingen (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2917,18.8010899182561,414,1788,,,,2202,TRUE,"SH","Lohn SH","Lohn (SH)","Lohn SH","Lohn SH","Lohn (SH)","Lohn (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2919,71.7663002559855,4766,1875,,,,6641,TRUE,"SH","Stetten SH","Stetten (SH)","Stetten SH","Stetten SH","Stetten (SH)","Stetten (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2920,55.819597532612,5520,4369,,,,9889,TRUE,"SH","Thayngen","Thayngen","Thayngen","Thayngen SH","Thayngen (SH)","Thayngen (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2931,32.1604046242775,4451,9389,,,,13840,TRUE,"SH","Bargen SH","Bargen (SH)","Bargen SH","Bargen SH","Bargen (SH)","Bargen (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2932,81.6735112936345,6364,1428,,,,7792,TRUE,"SH","Beringen","Beringen","Beringen","Beringen SH","Beringen (SH)","Beringen (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2933,26.0048231511254,3235,9205,,,,12440,TRUE,"SH","Buchberg","Buchberg","Buchberg","Buchberg SH","Buchberg (SH)","Buchberg (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2936,54.7026058006274,8544,7075,,,,15619,TRUE,"SH","Merishausen","Merishausen","Merishausen","Merishausen SH","Merishausen (SH)","Merishausen (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2937,10.3184398913848,836,7266,,,,8102,TRUE,"SH","Neuhausen am Rheinfall","Neuhausen am Rheinfall","Neuhausen am Rheinfall","Neuhausen am Rheinfall SH","Neuhausen am Rheinfall (SH)","Neuhausen am Rheinfall (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2938,11.767755313634,454,3404,,,,3858,TRUE,"SH","Rüdlingen","Rüdlingen","Rüdlingen","Rüdlingen SH","Rüdlingen (SH)","Rüdlingen (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2939,41.0106653123413,6460,9292,,,,15752,TRUE,"SH","Schaffhausen","Schaffhouse","Sciaffusa","Schaffhausen SH","Schaffhouse (SH)","Sciaffusa (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2951,67.634806757695,5845,2797,,,,8642,TRUE,"SH","Beggingen","Beggingen","Beggingen","Beggingen SH","Beggingen (SH)","Beggingen (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2952,61.143635125936,4491,2854,,,,7345,TRUE,"SH","Schleitheim","Schleitheim","Schleitheim","Schleitheim SH","Schleitheim (SH)","Schleitheim (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2953,37.8456182633728,5653,9284,,,,14937,TRUE,"SH","Siblingen","Siblingen","Siblingen","Siblingen SH","Siblingen (SH)","Siblingen (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2961,31.0833035395066,4347,9638,,,,13985,TRUE,"SH","Buch SH","Buch (SH)","Buch SH","Buch SH","Buch (SH)","Buch (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2962,12.7239488117002,1044,7161,,,,8205,TRUE,"SH","Hemishofen","Hemishofen","Hemishofen","Hemishofen SH","Hemishofen (SH)","Hemishofen (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2963,42.4630047654878,3386,4588,,,,7974,TRUE,"SH","Ramsen","Ramsen","Ramsen","Ramsen SH","Ramsen (SH)","Ramsen (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2964,32.2214809873249,3864,8128,,,,11992,TRUE,"SH","Stein am Rhein","Stein am Rhein","Stein am Rhein","Stein am Rhein SH","Stein am Rhein (SH)","Stein am Rhein (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2971,55.7980785437384,6621,5245,,,,11866,TRUE,"SH","Hallau","Hallau","Hallau","Hallau SH","Hallau (SH)","Hallau (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2972,36.7080291970803,5029,8671,,,,13700,TRUE,"SH","Oberhallau","Oberhallau","Oberhallau","Oberhallau SH","Oberhallau (SH)","Oberhallau (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2973,93.1109356494276,4717,349,,,,5066,TRUE,"SH","Trasadingen","Trasadingen","Trasadingen","Trasadingen SH","Trasadingen (SH)","Trasadingen (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
14,2974,28.7860132972174,1169,2892,,,,4061,TRUE,"SH","Wilchingen","Wilchingen","Wilchingen","Wilchingen SH","Wilchingen (SH)","Wilchingen (SH)","Schaffhausen","Schaffhouse","Sciaffusa",40.7443898031488,FALSE,FALSE
15,3001,8.87483423441804,870,8933,,,,9803,TRUE,"AR","Herisau","Herisau","Herisau","Herisau AR","Herisau (AR)","Herisau (AR)","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",44.7401452809572,FALSE,FALSE
15,3002,28.3178500331785,1707,4321,,,,6028,TRUE,"AR","Hundwil","Hundwil","Hundwil","Hundwil AR","Hundwil (AR)","Hundwil (AR)","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",44.7401452809572,FALSE,FALSE
15,3003,67.2220653299445,7141,3482,,,,10623,TRUE,"AR","Schönengrund","Schönengrund","Schönengrund","Schönengrund AR","Schönengrund (AR)","Schönengrund (AR)","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",44.7401452809572,FALSE,FALSE
15,3004,39.6447683024024,3482,5301,,,,8783,TRUE,"AR","Schwellbrunn","Schwellbrunn","Schwellbrunn","Schwellbrunn AR","Schwellbrunn (AR)","Schwellbrunn (AR)","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",44.7401452809572,FALSE,FALSE
15,3005,75.2252252252252,5344,1760,,,,7104,TRUE,"AR","Stein AR","Stein (AR)","Stein AR","Stein AR","Stein (AR)","Stein (AR)","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",44.7401452809572,FALSE,FALSE
15,3006,44.9618096357227,6122,7494,,,,13616,TRUE,"AR","Urnäsch","Urnäsch","Urnäsch","Urnäsch AR","Urnäsch (AR)","Urnäsch (AR)","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",44.7401452809572,FALSE,FALSE
15,3007,33.4761441090555,1719,3416,,,,5135,TRUE,"AR","Waldstatt","Waldstatt","Waldstatt","Waldstatt AR","Waldstatt (AR)","Waldstatt (AR)","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",44.7401452809572,FALSE,FALSE
15,3021,27.0153260022513,3120,8429,,,,11549,TRUE,"AR","Bühler","Bühler","Bühler","Bühler AR","Bühler (AR)","Bühler (AR)","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",44.7401452809572,FALSE,FALSE
15,3022,46.2352209085252,4458,5184,,,,9642,TRUE,"AR","Gais","Gais","Gais","Gais AR","Gais (AR)","Gais (AR)","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",44.7401452809572,FALSE,FALSE
15,3023,54.3486469477659,4318,3627,,,,7945,TRUE,"AR","Speicher","Speicher","Speicher","Speicher AR","Speicher (AR)","Speicher (AR)","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",44.7401452809572,FALSE,FALSE
15,3024,81.6367904396073,7651,1721,,,,9372,TRUE,"AR","Teufen AR","Teufen (AR)","Teufen AR","Teufen AR","Teufen (AR)","Teufen (AR)","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",44.7401452809572,FALSE,FALSE
15,3025,29.0804682323493,3950,9633,,,,13583,TRUE,"AR","Trogen","Trogen","Trogen","Trogen AR","Trogen (AR)","Trogen (AR)","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",44.7401452809572,FALSE,FALSE
15,3031,54.1951955436927,9340,7894,,,,17234,TRUE,"AR","Grub AR","Grub (AR)","Grub AR","Grub AR","Grub (AR)","Grub (AR)","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",44.7401452809572,FALSE,FALSE
15,3032,64.9235438309793,5562,3005,,,,8567,TRUE,"AR","Heiden","Heiden","Heiden","Heiden AR","Heiden (AR)","Heiden (AR)","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",44.7401452809572,FALSE,FALSE
15,3033,81.0407239819005,3582,838,,,,4420,TRUE,"AR","Lutzenberg","Lutzenberg","Lutzenberg","Lutzenberg AR","Lutzenberg (AR)","Lutzenberg (AR)","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",44.7401452809572,FALSE,FALSE
15,3034,49.226311977349,7476,7711,,,,15187,TRUE,"AR","Rehetobel","Rehetobel","Rehetobel","Rehetobel AR","Rehetobel (AR)","Rehetobel (AR)","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",44.7401452809572,FALSE,FALSE
15,3035,37.2252863809928,4387,7398,,,,11785,TRUE,"AR","Reute AR","Reute (AR)","Reute AR","Reute AR","Reute (AR)","Reute (AR)","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",44.7401452809572,FALSE,FALSE
15,3036,78.4418725168423,4541,1248,,,,5789,TRUE,"AR","Wald AR","Wald (AR)","Wald AR","Wald AR","Wald (AR)","Wald (AR)","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",44.7401452809572,FALSE,FALSE
15,3037,12.3539232053422,888,6300,,,,7188,TRUE,"AR","Walzenhausen","Walzenhausen","Walzenhausen","Walzenhausen AR","Walzenhausen (AR)","Walzenhausen (AR)","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",44.7401452809572,FALSE,FALSE
15,3038,93.7345570067067,5311,355,,,,5666,TRUE,"AR","Wolfhalden","Wolfhalden","Wolfhalden","Wolfhalden AR","Wolfhalden (AR)","Wolfhalden (AR)","Appenzell Ausserrhoden","Appenzell Rhodes-Extérieures","Appenzello Esterno",44.7401452809572,FALSE,FALSE
16,3101,26.1684319680024,3533,9968,,,,13501,TRUE,"AI","Appenzell","Appenzell","Appenzello","Appenzell AI","Appenzell (AI)","Appenzello (AI)","Appenzell Innerrhoden","Appenzell Rhodes-Intérieures","Appenzello Interno",90.7326666172594,FALSE,FALSE
16,3102,96.7243925359109,7205,244,,,,7449,TRUE,"AI","Gonten","Gonten","Gonten","Gonten AI","Gonten (AI)","Gonten (AI)","Appenzell Innerrhoden","Appenzell Rhodes-Intérieures","Appenzello Interno",90.7326666172594,FALSE,FALSE
16,3104,44.1547727085224,5352,6769,,,,12121,TRUE,"AI","Schlatt-Haslen","Schlatt-Haslen","Schlatt-Haslen","Schlatt-Haslen AI","Schlatt-Haslen (AI)","Schlatt-Haslen (AI)","Appenzell Innerrhoden","Appenzell Rhodes-Intérieures","Appenzello Interno",90.7326666172594,FALSE,FALSE
16,3111,62.0899288827713,5413,3305,,,,8718,TRUE,"AI","Oberegg","Oberegg","Oberegg","Oberegg AI","Oberegg (AI)","Oberegg (AI)","Appenzell Innerrhoden","Appenzell Rhodes-Intérieures","Appenzello Interno",90.7326666172594,FALSE,FALSE
16,3112,25.5756857433119,3021,8791,,,,11812,TRUE,"AI","Schwende-Rüti","Schwende-Rüti","Schwende-Rüti","Schwende-Rüti AI","Schwende-Rüti (AI)","Schwende-Rüti (AI)","Appenzell Innerrhoden","Appenzell Rhodes-Intérieures","Appenzello Interno",90.7326666172594,FALSE,FALSE
17,3201,70.3385474039803,9578,4039,,,,13617,TRUE,"SG","Häggenschwil","Häggenschwil","Häggenschwil","Häggenschwil SG","Häggenschwil (SG)","Häggenschwil (SG)","St. Gallen","Saint-Gall","San Gallo",89.121791953221,FALSE,FALSE
17,3202,54.1245606326889,9855,8353,,,,18208,TRUE,"SG","Muolen","Muolen","Muolen","Muolen SG","Muolen (SG)","Muolen (SG)","St. Gallen","Saint-Gall","San Gallo",89.121791953221,FALSE,FALSE
17,3203,50.3115264797508,2261,2233,,,,4494,TRUE,"SG","St. Gallen","Saint-Gall","San Gallo","St. Gallen SG","Saint-Gall (SG)","San Gallo (SG)","St. Gallen","Saint-Gall","San Gallo",89.121791953221,FALSE,FALSE
17,3204,64.0927222096786,8516,4771,,,,13287,TRUE,"SG","Wittenbach","Wittenbach","Wittenbach","Wittenbach SG","Wittenbach (SG)","Wittenbach (SG)","St. Gallen","Saint-Gall","San Gallo",89.121791953221,FALSE,FALSE
17,3211,58.665756363991,6015,4238,,,,10253,TRUE,"SG","Berg SG","Berg (SG)","Berg SG","Berg SG","Berg (SG)","Berg (SG)","St. Gallen","Saint-Gall","San Gallo",89.121791953221,FALSE,FALSE
17,3212,9.71428571428571,561,5214,,,,5775,TRUE,"SG","Eggersriet","Eggersriet","Eggersriet","Eggersriet SG","Eggersriet (SG)","Eggersriet (SG)","St. Gallen","Saint-Gall","San Gallo",89.121791953221,FALSE,FALSE
17,3213,61.315301559603,5622,3547,,,,9169,TRUE,"SG","Goldach","Goldach","Goldach","Goldach SG","Goldach (SG)","Goldach (SG)","St. Gallen","Saint-Gall","San Gallo",89.121791953221,FALSE,FALSE
17,3214,33.5784591017083,2968,5871,,,,8839,TRUE,"SG","Mörschwil","Mörschwil","Mörschwil","Mörschwil SG","Mörschwil (SG)","Mörschwil (SG)","St. Gallen","Saint-Gall","San Gallo",89.121791953221,FALSE,FALSE
17,3215,43.8981804815291,4777,6105,,,,10882,TRUE,"SG","Rorschach","Rorschach","Rorschach","Rorschach SG","Rorschach (SG)","Rorschach (SG)","St. Gallen","Saint-Gall","San Gallo",89.121791953221,FALSE,FALSE
17,3216,43.8559322033898,4554,5830,,,,10384,TRUE,"SG","Rorschacherberg","Rorschacherberg","Rorschacherberg","Rorschacherberg SG","Rorschacherberg (SG)","Rorschacherberg (SG)","St. Gallen","Saint-Gall","San Gallo",89.121791953221,FALSE,FALSE
17,3217,74.7299916920521,5397,1825,,,,7222,TRUE,"SG","Steinach","Steinach","Steinach","Steinach SG","Steinach (SG)","Steinach (SG)","St. Gallen","Saint-Gall","San Gallo",89.121791953221,FALSE,FALSE
17,3218,53.0017583521728,4220,3742,,,,7962,TRUE,"SG","Tübach","Tübach","Tübach","Tübach SG","Tübach (SG)","Tübach (SG)","St. Gallen","Saint-Gall","San Gallo",89.121791953221,FALSE,FALSE
17,3219,72.8838582677165,4443,1653,,,,6096,TRUE,"SG","Untereggen","Untereggen","Untereggen","Untereggen SG","Untereggen (SG)","Untereggen (SG)","St. Gallen","Saint-Gall","San Gallo",89.121791953221,FALSE,FALSE
17,3231,20.4920945105703,2307,8951,,,,11258,TRUE,"SG","Au SG","Au (SG)","Au SG","Au SG","Au (SG)","Au (SG)","St. Gallen","Saint-Gall","San Gallo",89.121791953221,FALSE,FALSE
17,3232,16.5312893261641,1445,7296,,,,8741,TRUE,"SG","Balgach","Balgach","Balgach","Balgach SG","Balgach (SG)","Balgach (SG)","St. Gallen","Saint-Gall","San Gallo",89.121791953221,FALSE,FALSE
17,3233,61.8402615600187,2648,1634,,,,4282,TRUE,"SG","Berneck","Berneck","Berneck","Berneck SG","Berneck (SG)","Berneck (SG)","St. Gallen","Saint-Gall","San Gallo",89.121791953221,FALSE,FALSE
17,3234,76.1972301017854,9133,2853,,,,11986,TRUE,"SG","Diepoldsau","Diepoldsau","Diepoldsau","Diepoldsau SG","Diepoldsau (SG)","Diepoldsau (SG)","St. Gallen","Saint-Gall","San Gallo",89.121791953221,FALSE,FALSE
17,3235,44.4924406047516,3914,4883,,,,8797,TRUE,"SG","Rheineck","Rheineck","Rheineck","Rheineck SG","Rheineck (SG)","Rheineck (SG)","St. Gallen","Saint-Gall","San Gallo",89.121791953221,FALSE,FALSE
17,3236,1.2601813431689,82,6425,,,,6507,TRUE,"SG","St. Margrethen","St. Margrethen","St. Margrethen","St. Margrethen SG","St. Margrethen (SG)","St. Margrethen (SG)","St. Gallen","Saint-Gall","San Gallo",89.121791953221,FALSE,FALSE
17,3237,63.0918476326095,7089,4147,,,,11236,TRUE,"SG","Thal","Thal","Thal","Thal SG","Thal (SG)","Thal (SG)","St. Gallen","Saint-Gall","San Gallo",89.121791953221,FALSE,FALSE
